0.0722375	4.86869e+08
0.0974791	1.54355e+10
0.056053	9.62376e+09
0.0864632	2.15977e+10
0.0840582	4.5457e+10
0.0426551	1.77466e+10
0.079199	5.23687e+09
0.0308816	2.74946e+10
0.0981134	5.40726e+10
0.112145	2.0187e+10
0.122755	8.01043e+09
0.0771809	4.1322e+10
0.0466248	2.15691e+09
0.104326	4.64209e+10
0.0812963	5.19344e+10
0.18484	1.92613e+10
0.091153	1.73144e+10
0.059027	1.53498e+10
0.133277	6.63725e+10
0.124682	6.66776e+10
0.0280087	3.68391e+10
0.0985878	5.9488e+09
0.132905	1.47236e+10
0.120257	1.94468e+10
0.0730272	5.85032e+10
0.101725	1.66216e+09
0.0909354	1.19808e+10
0.107376	4.19483e+10
0.124607	1.41377e+10
0.0881212	4.67046e+10
0.119705	2.11008e+10
0.127797	4.86308e+10
0.104157	2.37226e+09
0.129387	4.09953e+10
0.094512	1.02316e+10
0.156861	2.50604e+10
0.0303156	1.32645e+10
0.0344481	3.0387e+10
0.0527431	4.99168e+10
0.0865791	3.41035e+08
0.0957306	2.67765e+10
0.136238	2.62483e+10
0.0226296	1.65234e+11
0.11683	2.08822e+10
0.0974372	6.54658e+10
0.0738961	1.75466e+10
0.0940039	1.62949e+10
0.0461786	4.91736e+10
0.081164	9.0464e+09
0.0320436	3.6698e+10
0.031917	1.6515e+10
0.073838	8.34053e+09
0.0987692	2.11523e+10
0.00730265	8.18622e+08
0.0231752	2.3718e+09
0.0789619	1.94336e+10
0.0655331	2.92172e+10
0.112468	2.36227e+10
0.0623612	1.22567e+10
0.106985	4.66023e+10
0.151784	4.97224e+10
0.108527	6.22892e+09
0.132348	5.78281e+10
0.0576404	1.77987e+10
0.0207975	3.39553e+09
0.028731	4.94268e+10
0.098883	3.44168e+10
0.0458761	2.0271e+10
0.0525216	2.52841e+10
0.0983127	4.12014e+09
0.0456199	1.03088e+11
0.110915	5.77225e+10
0.0694561	1.22952e+10
0.095217	4.7897e+09
0.0655727	3.32026e+10
0.121442	1.89989e+10
0.0790383	4.534e+10
0.141249	1.06847e+10
0.123586	1.5939e+09
0.0703878	1.08729e+09
0.146667	2.05649e+10
0.112889	3.78805e+10
0.037435	9.68303e+09
0.113518	2.31239e+09
0.082454	1.81343e+10
0.167362	1.78061e+10
0.0923613	1.38286e+10
0.0682308	2.9427e+10
0.0628644	3.36319e+10
0.098346	1.75418e+10
0.087436	8.95186e+10
0.0857042	1.19122e+10
0.0931393	5.89994e+10
0.104087	2.5227e+10
0.135127	9.32525e+09
0.0614936	4.4873e+09
0.109756	2.7157e+09
0.0874701	2.07835e+10
0.0715705	9.41847e+09
0.0587246	2.05507e+10
0.031933	1.63491e+10
0.0615315	1.27906e+11
0.0371552	5.50835e+10
0.0586792	3.70246e+10
0.104129	7.7911e+10
0.0861409	2.24e+10
0.0806344	6.72398e+10
0.0386234	2.91309e+10
0.053569	1.31379e+10
0.157654	1.29551e+10
0.0265035	2.07534e+10
0.0728553	5.46046e+10
0.146725	4.52552e+10
0.0450334	7.15023e+10
0.0807164	1.46494e+10
0.0917454	4.2516e+10
0.168739	4.17941e+10
0.12881	1.2117e+09
0.143138	1.43158e+10
0.092667	4.93837e+09
0.0521676	4.7671e+10
0.0326246	4.30487e+10
0.0508211	1.34022e+10
0.0845992	1.17368e+11
0.0849024	1.09407e+10
0.0301158	2.90349e+10
0.096592	3.11849e+10
0.0768863	5.39679e+10
0.136713	4.55272e+09
0.0732657	9.35202e+10
0.0270607	1.77169e+10
0.0377157	4.77043e+09
0.0849285	8.23342e+10
0.108276	1.34142e+09
0.0857149	3.39168e+10
0.0652212	9.64988e+10
0.0226238	4.23632e+10
0.0894023	1.7878e+10
0.0366986	8.11005e+09
0.105993	7.26851e+09
0.0858286	1.58817e+10
0.0825904	7.10732e+10
0.0251266	1.0824e+10
0.108671	3.6882e+10
0.0403925	6.6101e+10
0.0888626	1.22468e+10
0.0978575	6.6405e+08
0.0580234	2.0154e+10
0.0889018	1.61871e+09
0.0887222	1.6862e+10
0.0755774	6.63242e+09
0.114801	1.36601e+10
0.127638	2.54683e+10
0.0306505	7.65511e+10
0.0475915	3.45968e+10
0.0686337	6.23402e+09
0.0471654	1.60759e+10
0.129851	1.15214e+10
0.0699634	9.59742e+10
0.11854	9.5585e+10
0.0925443	6.57151e+10
0.153695	4.24654e+10
0.060609	8.17743e+09
0.0531641	1.76393e+10
0.0617074	6.20113e+09
0.127679	1.4595e+11
0.122605	4.61892e+09
0.0583696	2.70825e+09
0.0531487	1.54887e+09
0.1246	1.16768e+10
0.0705509	4.37016e+10
0.0898187	1.32096e+10
0.0601248	3.42609e+08
0.113382	2.66903e+10
0.0857071	3.11592e+10
0.0710096	5.39838e+10
0.0286853	9.35453e+10
0.0843239	1.23599e+08
0.129638	2.03083e+10
0.0223859	4.12613e+09
0.041712	9.27465e+10
0.0934668	2.8542e+10
0.0751653	1.27174e+09
0.032889	1.09741e+09
0.107111	1.90882e+10
0.110194	8.08043e+08
0.0725275	3.95886e+10
0.064723	9.7586e+09
0.0380283	5.5471e+09
0.0641816	1.77187e+10
0.112775	8.54812e+10
0.054944	9.27732e+09
0.0852349	4.37458e+10
0.10435	2.23281e+11
0.10551	7.67869e+08
0.0394772	5.04182e+10
0.104339	3.2331e+09
0.082661	3.06993e+10
0.0370081	7.31779e+10
0.0706566	1.47736e+10
0.0563224	1.76357e+10
0.0322532	3.19478e+10
0.0781353	3.41893e+10
0.113237	1.75744e+09
0.113385	6.50899e+10
0.117213	1.28247e+10
0.0126933	1.20578e+11
0.0647659	1.06765e+10
0.0306072	1.04243e+10
0.121229	7.70273e+09
0.0851886	1.45929e+10
0.102254	5.59582e+09
0.138275	7.5569e+10
0.136492	4.89167e+09
0.113056	4.49192e+10
0.160302	5.60268e+09
0.0578992	6.87572e+09
0.0175697	2.72872e+10
0.0930662	1.80124e+10
0.0412376	2.65617e+10
0.0893647	1.2456e+10
0.109342	3.1913e+10
0.0747366	7.80303e+10
0.0281116	1.04629e+10
0.111921	1.74884e+10
0.0350455	3.37258e+09
0.0216495	2.78571e+10
0.144142	3.80773e+09
0.0843186	6.05038e+08
0.0401804	7.66583e+09
0.066969	3.5016e+10
0.103458	1.06443e+10
0.0698542	3.71112e+10
0.0607946	5.51823e+09
0.173225	2.25605e+10
0.0200205	2.96684e+10
0.0275442	9.345e+09
0.124929	7.38104e+09
0.0134022	5.34777e+10
0.0136816	1.78037e+10
0.0341634	5.38847e+08
0.11507	1.65611e+11
0.104479	1.15833e+10
0.011829	8.19057e+09
0.0494143	3.46435e+09
0.00290046	3.82417e+10
0.121852	8.54883e+09
0.0108427	3.1974e+10
0.0675971	2.10515e+10
0.0399712	1.31975e+10
0.0901444	3.82881e+10
0.0989821	2.85512e+10
0.136809	1.5639e+10
0.0774754	1.63744e+10
0.0705775	6.06555e+08
0.136474	5.89066e+10
0.0410524	7.78747e+10
0.107675	9.98112e+10
0.0739267	7.45822e+09
0.144282	8.30896e+09
0.112814	6.74088e+09
0.124437	8.57404e+09
0.0581403	6.27653e+10
0.023119	3.59795e+10
0.0575467	6.42744e+09
0.0873052	3.44646e+09
0.0398975	5.8787e+09
0.107342	3.35026e+10
0.032656	2.39258e+10
0.0256682	3.10098e+10
0.0355098	3.33236e+10
0.0445824	1.31543e+10
0.0617745	5.83652e+10
0.0386577	2.81171e+10
0.0577222	4.90999e+09
0.00343382	2.77558e+10
0.0374475	8.00635e+10
0.0214339	1.32971e+10
0.0484884	7.32228e+10
0.0462919	4.021e+10
0.0666346	5.04395e+10
0.118464	1.13124e+08
0.0831486	1.94283e+10
0.164735	3.08772e+10
0.0324602	1.79224e+11
0.0474766	1.50549e+10
0.0879942	9.02465e+08
0.0940968	3.6304e+10
0.0573445	4.63914e+10
0.0856543	1.58843e+10
0.0716357	2.23207e+10
0.0382925	9.57846e+09
0.128622	1.22962e+11
0.00975526	1.29937e+10
0.0656384	9.58472e+08
0.0226914	6.32289e+09
0.0982938	1.35521e+11
0.129314	2.04597e+10
0.134908	2.99054e+10
0.0509959	1.85913e+09
0.0604592	3.69238e+10
0.0472452	1.51419e+10
0.102369	8.26669e+10
0.0197956	6.82688e+10
0.111196	9.98807e+08
0.145089	3.56817e+10
0.0853671	1.29972e+10
0.106716	1.1358e+09
0.0825213	3.07666e+08
0.120362	8.01223e+09
0.027137	1.00798e+08
0.175255	5.34782e+10
0.0124126	2.84353e+10
0.0584118	2.83913e+10
0.115048	7.92646e+09
0.0841397	4.23366e+10
0.164547	3.00275e+10
0.0657771	1.94255e+10
0.0631314	2.206e+10
0.0696201	6.06747e+09
0.119701	2.54803e+09
0.137201	1.34203e+11
0.129876	2.13785e+09
0.0999528	1.26071e+11
0.0501819	5.32204e+10
0.0610485	4.5482e+09
0.100361	9.14592e+10
0.1395	5.68742e+10
0.111406	7.62966e+10
0.0367615	6.20052e+10
0.0536036	8.82827e+10
0.061122	2.30124e+10
0.0155931	4.40925e+09
0.0742851	6.12017e+10
0.0669124	3.78325e+10
0.115438	3.71084e+09
0.0511878	4.74678e+10
0.0467145	6.49417e+10
0.0242395	6.39788e+10
0.0113593	3.07958e+10
0.0390176	2.39618e+08
0.1243	5.59836e+10
0.00225904	2.36147e+10
0.0564129	3.52985e+09
0.044806	5.87076e+09
0.12717	7.90208e+08
0.118964	3.34717e+10
0.0797514	1.41579e+10
0.0179911	1.12146e+10
0.0238855	1.68254e+09
0.0261323	4.12221e+10
0.0503356	3.35371e+10
0.129571	1.35859e+09
0.0888936	1.66475e+10
0.103843	4.39614e+10
0.0719302	4.73843e+10
0.0681043	3.39873e+10
0.107097	1.06906e+10
0.0561925	4.53406e+10
0.126645	4.63023e+09
0.066913	1.69268e+10
0.0407688	5.98274e+10
0.0566142	1.66647e+10
0.0641935	3.93396e+10
0.100685	1.04392e+11
0.0543172	5.63599e+10
0.110161	2.0985e+10
0.0552358	3.78304e+10
0.0600665	7.59011e+09
0.132393	3.95117e+10
0.0916714	1.87391e+10
0.0256178	9.2167e+10
0.0830311	4.59055e+10
0.0453379	1.2438e+10
0.128223	1.58721e+10
0.0647387	2.36087e+10
0.0901687	9.45661e+09
0.145092	6.19716e+08
0.0261993	8.83371e+10
0.0639964	2.47933e+10
0.0254273	2.89556e+10
0.0308417	8.99062e+09
0.148513	2.54152e+09
0.0474731	1.14665e+10
0.0297274	1.4015e+10
0.0627315	2.81517e+10
0.104427	7.11897e+10
0.0761647	2.37359e+10
0.024334	8.75239e+08
0.0901538	3.66777e+10
0.0105282	2.44525e+10
0.124851	3.28997e+10
0.109193	5.21407e+09
0.120686	1.70667e+09
0.131064	3.48024e+10
0.0735489	5.27794e+10
0.0962735	4.09983e+09
0.0944322	5.57647e+08
0.0922188	1.24141e+10
0.0584905	6.90498e+10
0.03024	9.28889e+10
0.0858176	2.47764e+10
0.103842	4.43672e+10
0.0596464	1.58602e+10
0.146721	3.1846e+09
0.0620365	5.69484e+10
0.17723	4.45129e+09
0.176021	4.94399e+09
0.0787259	2.49087e+10
0.0257139	4.33149e+07
0.0345629	3.65161e+10
0.16254	3.85879e+09
0.0541427	8.6662e+09
0.0496726	3.99985e+10
0.105837	5.84715e+10
0.123065	1.5753e+10
0.0782553	9.18442e+09
0.118829	4.59529e+09
0.0692278	4.49466e+09
0.000916393	1.80989e+10
0.0755545	2.02515e+10
0.0751921	2.12808e+09
0.0679582	1.98872e+08
0.135323	4.96115e+09
0.0789687	5.24497e+10
0.0349065	9.69726e+09
0.0887023	7.4855e+10
0.129162	5.31211e+10
0.0513055	2.10821e+10
0.110832	5.04292e+10
0.0580863	4.28453e+09
0.119182	9.48344e+09
0.0837204	2.45486e+10
0.0973242	9.3634e+10
0.0115238	6.13991e+10
0.0456395	8.03855e+09
0.0572569	7.50043e+09
0.000967978	7.94356e+10
0.0886302	3.62553e+10
0.0799689	2.24622e+10
0.0510722	1.2742e+10
0.101033	5.74798e+10
0.059361	1.04592e+10
0.0981792	4.82547e+10
0.0838427	8.68187e+09
0.163933	2.40626e+09
0.0363842	5.37022e+09
0.0592535	7.2082e+10
0.103441	2.69236e+10
0.12241	5.87434e+09
0.13945	2.62763e+10
0.0881666	6.70276e+09
0.134273	3.32157e+10
0.00543108	4.94386e+09
0.161594	4.73666e+09
0.116428	1.97323e+10
0.0192927	5.02619e+10
0.0331288	4.53928e+09
0.0805304	2.4827e+10
0.0531022	5.07273e+10
0.091357	4.922e+10
0.0237616	1.55311e+10
0.128689	5.96447e+10
0.156237	2.4932e+09
0.126948	3.30702e+10
0.041776	3.33343e+09
0.0398755	2.9184e+10
0.0612409	4.53528e+10
0.0816256	4.81982e+10
0.162307	4.7766e+09
0.0705714	1.23803e+11
0.0279566	2.44056e+10
0.0147615	1.73265e+10
0.134135	7.76531e+10
0.0396142	1.84294e+10
0.105209	2.55873e+10
0.121808	2.01181e+10
0.0896172	5.20545e+10
0.031709	8.95595e+09
0.135557	4.37998e+09
0.160409	1.56832e+10
0.0905782	1.68307e+10
0.0688865	3.1092e+10
0.0702734	5.29632e+09
0.0365433	3.1981e+10
0.0814811	1.3241e+10
0.0684476	3.39043e+10
0.0422375	8.80772e+10
0.104561	1.91215e+10
0.119123	1.60431e+10
0.0243746	5.9856e+09
0.0238276	2.68747e+10
0.0694194	2.6557e+10
0.0158034	1.11913e+10
0.121898	5.45057e+08
0.14838	2.31686e+09
0.0579077	4.31045e+10
0.00284011	2.53167e+10
0.0291742	5.17451e+10
0.0704237	2.63933e+10
0.0486419	2.99208e+10
0.140543	4.22845e+06
0.0365963	4.64812e+10
0.18537	8.96782e+09
0.0871394	5.0219e+10
0.026089	2.24149e+10
0.0177324	3.09688e+10
0.0591152	2.50301e+10
0.0473024	1.13718e+10
0.122345	1.56452e+10
0.0828746	5.01773e+10
0.0636875	3.04683e+09
0.078564	1.17465e+09
0.136971	1.73753e+10
0.0441035	1.19513e+10
0.073954	2.08963e+10
0.0955061	1.68223e+09
0.0782411	8.89114e+09
0.0104573	2.56322e+10
0.0809075	1.84024e+10
0.143846	4.28491e+10
0.0497604	8.75394e+10
0.134982	6.88936e+09
0.116728	1.43798e+09
0.0158189	5.38814e+09
0.148573	4.10523e+09
0.0706539	4.01197e+10
0.122273	1.57251e+10
0.0775327	8.53684e+09
0.111221	5.47137e+09
0.0736909	1.49387e+10
0.181068	9.98772e+09
0.0604404	2.41358e+10
0.104011	3.04622e+10
0.0205659	3.72239e+09
0.0398818	2.94043e+10
0.0914163	3.19414e+09
0.0393765	1.02329e+10
0.0728381	4.20999e+09
0.0918812	1.00662e+10
0.011726	1.68383e+10
0.166144	3.18864e+10
0.117627	3.1907e+10
0.187051	2.66197e+10
0.00992946	1.19389e+10
0.130281	1.82546e+10
0.0239619	5.3459e+09
0.0745027	1.14257e+09
0.147917	5.36555e+10
0.109208	3.03207e+10
0.0217652	4.01863e+10
0.0983657	2.71887e+10
0.0169315	6.43252e+09
0.108063	5.66494e+08
0.0997402	7.76268e+10
0.0170595	4.09274e+10
0.0483704	5.19428e+10
0.175542	5.96e+09
0.060052	4.25425e+10
0.0534659	1.01896e+11
0.113925	1.25917e+10
0.0384767	1.42011e+10
0.0599725	4.47379e+10
0.111466	1.98102e+08
0.098468	2.204e+10
0.0812412	5.22232e+09
0.139006	5.54704e+09
0.098277	2.84316e+10
0.141276	1.11414e+10
0.0598781	1.55424e+10
0.0347931	9.45006e+10
0.142946	1.90686e+10
0.113835	5.23815e+10
0.127037	5.12395e+10
0.137376	1.85516e+10
0.0207615	1.68612e+10
0.0596354	1.34456e+10
0.0803335	1.35882e+11
0.138327	5.23579e+10
0.0293045	1.34163e+11
0.0873977	5.26343e+10
0.120952	1.7673e+09
0.0561921	2.30983e+10
0.0752816	4.53786e+10
0.0435476	7.65517e+09
0.0557697	1.89828e+10
0.154474	2.71945e+10
0.0367377	9.94076e+10
0.024253	1.03047e+09
0.0787455	2.25756e+10
0.103631	1.09968e+11
0.0662211	6.95363e+10
0.00563292	1.24797e+10
0.057098	1.6471e+10
0.0090673	2.90772e+09
0.0858882	1.86778e+10
0.0710523	1.86256e+10
0.0378462	2.41099e+10
0.100057	4.37969e+10
0.0693891	8.98846e+10
0.0850876	2.51501e+10
0.0801544	3.60062e+10
0.0167331	2.09472e+09
0.0467924	3.6442e+09
0.0913272	1.26882e+11
0.0992871	2.00689e+10
0.0808401	7.98571e+09
0.112786	2.46075e+09
0.0736995	1.89621e+10
0.0596728	3.93287e+10
0.093925	5.51822e+10
0.120425	3.65334e+10
0.0234958	2.53408e+10
0.144745	1.12711e+10
0.0589987	1.63029e+10
0.169172	7.52904e+10
0.128987	2.09056e+10
0.121037	1.07591e+10
0.118124	2.45098e+10
0.140041	1.26262e+09
0.115107	2.22137e+10
0.0438247	2.23655e+10
0.16033	5.90863e+10
0.116216	2.10727e+10
0.0506502	6.66422e+10
0.00630631	3.14542e+10
0.0340824	1.97138e+10
0.0976908	9.49217e+09
0.0692553	3.19106e+09
0.140115	1.38586e+10
0.077447	2.90089e+10
0.119362	7.53416e+09
0.124126	2.30274e+10
0.144459	6.38846e+10
0.0484505	1.6309e+09
0.094645	3.18527e+10
0.0942977	1.0627e+10
0.155027	2.06566e+10
0.0475692	8.93586e+09
0.116043	1.73085e+10
0.0941543	2.92906e+10
0.115154	1.60496e+10
0.0461434	3.87964e+09
0.0868163	1.698e+10
0.107318	3.11862e+10
0.049195	1.3852e+10
0.109238	3.51384e+10
0.0303588	2.04962e+10
0.0447881	9.36051e+09
0.108291	2.36722e+10
0.0844381	9.81772e+10
0.0195253	5.61474e+10
0.0723919	9.48292e+09
0.127579	4.96491e+10
0.0459887	8.26821e+10
0.0994569	7.29889e+09
0.0552945	1.07451e+09
0.153689	9.62272e+10
0.086373	7.76812e+10
0.0863582	6.47113e+10
0.144954	9.41276e+09
0.0449462	9.41496e+10
0.0861237	6.64254e+08
0.0679623	1.38516e+09
0.0658564	7.65042e+10
0.0806317	2.28972e+10
0.0533974	4.74288e+10
0.117908	3.93067e+10
0.0735056	2.39107e+10
0.0832684	1.89862e+10
0.0985671	4.05614e+09
0.0714191	2.98247e+09
0.163444	2.65618e+10
0.0623249	4.27771e+10
0.0966361	4.37571e+10
0.0357301	3.82769e+10
0.110525	4.35545e+09
0.0544125	3.66351e+09
0.137318	4.22151e+10
0.0882783	2.463e+10
0.0981954	4.26159e+10
0.0502469	1.51616e+10
0.130888	4.4512e+10
0.0800569	5.4747e+10
0.0989534	1.42149e+10
0.114431	1.0508e+11
0.0934655	4.19892e+10
0.0351959	2.03184e+09
0.107409	3.04435e+10
0.129458	1.96149e+10
0.0253601	9.02665e+09
0.0862903	3.28834e+10
0.0863465	1.22008e+10
0.0916905	4.19291e+10
0.163644	2.32023e+10
0.142829	7.76534e+09
0.0391106	3.45969e+10
0.0678867	8.65355e+10
0.140353	3.40164e+10
0.0401154	3.66925e+10
0.0938563	5.47411e+09
0.146596	2.46266e+09
0.113842	2.0303e+09
0.0564442	1.91424e+10
0.109841	1.58582e+10
0.117554	2.70563e+10
0.134769	9.52916e+09
0.00647136	1.14957e+10
0.025876	9.17324e+09
0.0935994	5.16295e+10
0.0489353	4.80338e+10
0.057945	1.10973e+10
0.0282455	1.77153e+10
0.0389678	1.42231e+10
0.0733985	2.59896e+10
0.0804285	6.22466e+10
0.139207	5.11749e+09
0.0822211	4.06096e+10
0.0294569	2.47119e+10
0.0642607	4.66607e+10
0.1288	1.3002e+10
0.0247128	5.41655e+10
0.0738547	1.02326e+10
0.0948932	3.42953e+10
0.0997444	8.31467e+10
0.0501735	7.79643e+10
0.0400985	7.40222e+09
0.101059	1.92173e+10
0.143212	3.5937e+08
0.0267009	2.47773e+09
0.0262482	1.06927e+10
0.0791439	3.97131e+09
0.0333912	1.00052e+10
0.0721978	5.59518e+10
0.125002	1.6134e+10
0.0198919	8.17241e+08
0.0892791	5.60297e+10
0.114566	4.87142e+08
0.106729	1.12541e+10
0.119553	2.56771e+10
0.0545653	7.04702e+09
0.177025	3.95995e+10
0.142679	6.99093e+09
0.0994909	1.34777e+10
0.0204455	4.34569e+08
0.148817	2.20032e+10
0.0655276	5.05991e+10
0.089699	2.15495e+10
0.102312	6.99277e+10
0.165229	3.46912e+10
0.131825	8.6027e+09
0.0438947	2.16714e+10
0.136326	2.32186e+10
0.112437	5.03133e+10
0.115366	8.59479e+10
0.121701	3.52844e+10
0.061637	5.94542e+10
0.034258	2.78858e+10
0.0872751	1.10408e+11
0.0727232	4.21095e+10
0.139133	2.81501e+10
0.0568087	9.97358e+09
0.0501049	4.43066e+10
0.135277	2.41645e+10
0.016252	3.39421e+10
0.110011	4.0102e+10
0.0800938	3.01036e+09
0.0403072	2.59068e+10
0.0646101	2.90092e+09
0.13424	3.61468e+10
0.143223	1.01213e+10
0.0812732	5.47857e+10
0.0320435	1.02971e+11
0.0797623	8.72597e+10
0.0757324	6.16407e+10
0.0493473	4.08973e+09
0.130059	1.38495e+10
0.0382245	7.51744e+10
0.113873	5.57002e+10
0.105369	2.80816e+10
0.0429927	4.71892e+09
0.0468679	1.28528e+10
0.0846361	2.31219e+09
0.105899	7.28777e+09
0.072869	1.2343e+10
0.0850582	4.60226e+10
0.0163062	5.50877e+09
0.0424475	2.57147e+10
0.176547	6.71979e+10
0.0806876	1.69054e+10
0.0669906	1.90327e+10
0.0575363	4.47839e+09
0.0497637	5.95248e+10
0.0267107	2.95112e+10
0.154168	4.03799e+10
0.103557	7.78192e+09
0.0263296	5.56551e+10
0.0312668	2.04293e+10
0.14152	5.6711e+09
0.110151	1.76959e+10
0.0494111	1.73926e+10
0.0243653	2.77953e+10
0.0254972	8.63627e+09
0.0561345	6.49972e+10
0.0390572	1.6208e+10
0.0926585	4.91711e+08
0.120616	1.06487e+10
0.112127	5.18449e+10
0.115128	9.95675e+10
0.0170077	3.52865e+10
0.10065	3.08135e+10
0.0913254	8.72947e+10
0.101574	1.98866e+09
0.0318997	1.47737e+10
0.135052	8.63394e+10
0.109921	2.81932e+10
0.107157	2.36051e+10
0.069691	5.56016e+10
0.12935	2.68991e+09
0.06815	1.5746e+10
0.0783337	1.45537e+11
0.0308241	8.85274e+09
0.0753016	4.81881e+10
0.0428063	3.49073e+09
0.0290458	5.72852e+10
0.0477559	2.19394e+10
0.187027	2.77557e+08
0.091155	1.34039e+10
0.0606129	5.15503e+09
0.0541941	2.06192e+10
0.125909	4.34065e+10
0.0293616	1.47989e+10
0.0910744	3.01607e+10
0.0280931	8.85381e+10
0.0165593	7.07314e+10
0.116883	1.77926e+10
0.12113	3.26866e+10
0.121878	1.0408e+10
0.11103	4.26899e+10
0.0833212	1.13886e+09
0.100844	1.12738e+10
0.147029	2.24024e+09
0.0554469	3.98349e+09
0.111593	1.08956e+10
0.00875888	5.03302e+10
0.0331413	4.07408e+10
0.134129	2.67663e+09
0.0741525	6.48588e+10
0.151865	4.61608e+09
0.135236	2.99832e+10
0.135684	6.29315e+09
0.0201549	3.72137e+10
0.0247088	5.22563e+09
0.000747545	1.62821e+09
0.083165	1.94865e+10
0.163476	9.76202e+10
0.112723	1.52106e+09
0.124664	4.94631e+10
0.137938	7.20581e+09
0.0894062	3.99285e+10
0.131776	2.47779e+10
0.097312	2.77727e+09
0.00976505	1.02161e+10
0.0834208	9.79127e+10
0.031292	1.68471e+10
0.12153	1.81583e+10
0.0966578	3.73149e+09
0.103463	2.55964e+10
0.0284729	7.63564e+09
0.0204751	1.18764e+10
0.0204899	7.04945e+08
0.146584	3.18401e+09
0.0364798	1.88963e+09
0.105784	6.1355e+09
0.153247	3.37365e+09
0.0825161	3.87264e+10
0.181285	5.76279e+10
0.166255	7.21101e+09
0.181178	1.57758e+10
0.111764	4.13411e+10
0.07275	5.67574e+09
0.0508973	4.40863e+10
0.047883	1.42e+10
0.0798718	6.82444e+09
0.0631623	5.00593e+10
0.0742978	1.66683e+09
0.0812036	7.46087e+10
0.129808	1.42102e+10
0.0636222	2.14459e+10
0.0416962	2.47355e+10
0.0670657	2.29046e+10
0.112915	5.87217e+10
0.126951	1.88914e+10
0.0350773	5.47878e+09
0.12218	1.25816e+10
0.0659652	7.11436e+10
0.0655999	3.73729e+10
0.127632	7.07137e+09
0.0490843	8.14424e+10
0.0765765	9.74311e+10
0.158266	1.97371e+10
0.0935707	5.62051e+10
0.111597	6.15931e+10
0.124185	1.67842e+10
0.0771807	1.05465e+11
0.10065	1.14762e+11
0.0982209	3.04276e+10
0.138208	1.29724e+10
0.0760933	7.33671e+09
0.127325	1.03591e+10
0.0480805	8.16694e+09
0.0841506	4.04423e+10
0.00782886	5.85309e+09
0.0702133	6.26928e+09
0.136353	1.75818e+11
0.129916	1.3731e+10
0.0277238	9.90094e+10
0.128264	1.22948e+10
0.185315	2.95222e+10
0.150878	2.97268e+09
0.105016	2.48414e+10
0.091777	5.13997e+09
0.0281149	3.588e+10
0.114068	1.52716e+10
0.0809507	1.24755e+10
0.0023506	3.31009e+10
0.0826776	1.48791e+10
0.139994	1.69427e+10
0.109428	1.88536e+10
0.0668307	7.39637e+10
0.158354	6.0858e+10
0.0600319	1.21291e+10
0.0640334	4.197e+08
0.077535	1.76172e+10
0.0281997	1.90234e+10
0.0841736	1.67144e+10
0.131523	5.13692e+09
0.0632548	2.50734e+10
0.166907	8.53306e+09
0.0917486	6.7305e+10
0.0209491	3.50391e+10
0.0192765	2.38458e+10
0.0404515	9.636e+09
0.09554	2.7641e+10
0.0282363	2.34526e+10
0.0914205	3.09575e+10
0.0232248	3.48611e+10
0.0793956	1.82539e+10
0.102543	1.25894e+10
0.0535246	4.37891e+10
0.054079	1.89202e+10
0.0399131	8.83301e+07
0.0348909	4.9292e+09
0.0973756	6.21429e+08
0.116641	3.88784e+10
0.0171335	7.06363e+08
0.0375509	5.36266e+10
0.030229	7.20046e+10
0.1245	2.26109e+10
0.160289	3.02525e+10
0.132416	4.20718e+10
0.102239	1.12571e+09
0.185783	2.48502e+10
0.0870953	2.77738e+10
0.138883	1.18254e+10
0.0600067	2.18928e+09
0.0443545	6.32135e+10
0.0518817	9.10601e+08
0.155303	4.47807e+09
0.0542775	4.64485e+10
0.0717384	1.22015e+10
0.0627537	2.16908e+08
0.00546359	1.6269e+10
0.0678457	1.27106e+10
0.102349	1.352e+09
0.0549654	5.82742e+09
0.0727544	5.18724e+10
0.0755304	1.69432e+10
0.0814787	5.1566e+10
0.0662272	4.37991e+09
0.0423299	2.56104e+10
0.148452	3.78105e+10
0.0541037	2.41847e+09
0.0684842	1.43365e+09
0.0818562	4.97356e+10
0.098388	6.88303e+09
0.0967214	3.98664e+10
0.059562	2.85079e+10
0.145794	3.49897e+09
0.0332491	4.87639e+10
0.0412281	6.59993e+09
0.0707291	5.75778e+10
0.05299	1.25434e+10
0.0964024	3.01724e+10
0.0545642	3.66357e+09
0.173789	3.92734e+10
0.092531	5.78843e+09
0.184105	3.90998e+10
0.0645809	1.07173e+09
0.0886781	2.1369e+09
0.0873058	2.35899e+10
0.0514942	5.17703e+09
0.0756695	1.60802e+11
0.0481522	3.094e+10
0.144124	1.71558e+10
0.095428	9.97165e+09
0.124807	9.13975e+09
0.0796151	3.04531e+09
0.025561	1.12785e+11
0.127545	1.42967e+10
0.070298	1.03042e+10
0.0312894	4.00381e+10
0.105768	2.16287e+10
0.0398764	7.74648e+10
0.14751	1.57118e+10
0.0607652	4.23733e+10
0.0379355	4.50516e+10
0.0799996	5.71428e+10
0.141295	4.73385e+10
0.0469174	1.07666e+08
0.0448545	4.67264e+10
0.0518213	1.33999e+10
0.11231	6.56249e+10
0.00412182	4.24102e+09
0.108114	3.73446e+09
0.0305661	2.61878e+10
0.143571	5.13406e+10
0.0665144	2.16025e+10
0.059763	5.7668e+09
0.0562021	3.90877e+09
0.0933193	3.68484e+10
