2.88	-0.0234284	0.0498437	1
2.88	-0.101017	-0.361826	0.992026
2.88	-0.258288	-0.0327637	0.973249
2.88	0	0	1
2.88	0.00257943	-0.00984119	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0.346973	0.0960551	0.940853
2.88	0.0402342	0.0980768	0.370956
2.88	-0.02213	0.0278403	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0.0208145	-0.0157725	1
2.88	0.789559	1.4868	0.659976
2.88	0	0	1
2.88	0.206776	0.455728	0.866576
2.88	-0.503805	0.454813	0.868222
2.88	-0.0942404	0.0506796	0.94658
2.88	0	0	1
2.88	-0.0362532	0.669743	0.73491
2.88	0	0	1
2.88	0	0	1
2.88	0.326066	-0.928966	0.848572
2.88	-1.41353	-0.893733	0.691123
2.88	0.256819	-2.59972	0.462838
2.88	-0.45325	-0.423484	0.825262
2.88	1.17538	-0.412957	0.570021
2.88	0.828918	-0.0193792	0.829704
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0.101592	0.0208506	0.913611
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	-0.217027	0.264183	0.874506
2.88	0.334872	-0.857904	0.908718
2.88	0	0	1
2.88	-0.0556151	-0.538387	0.767399
2.88	0.181854	0.0245009	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0.547925	-1.37206	0.641842
2.88	0.0340452	-0.0236625	0.756934
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0.36277	0.256432	0.656542
2.88	0	0	1
2.88	-0.860265	-0.665974	0.915035
2.88	0	0	1
2.88	0.115716	-0.0790345	0.840639
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0.196259	0.245212	0.719802
2.88	0.762806	-1.80208	0.607203
2.88	0	0	1
2.88	-0.100022	0.24553	0.985859
2.88	-0.252349	0.549437	0.642694
2.88	-0.0646829	0.433437	0.955176
2.88	1.05807	-0.601699	0.546579
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	-0.81979	-0.383424	0.894248
2.88	0	0	1
2.88	0.136151	-0.117679	0.936326
2.88	0.0666002	0.111246	0.846433
2.88	0	0	1
2.88	0	0	1
2.88	-0.752514	0.397078	0.69088
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0.20203	-0.55154	0.915769
2.88	0	0	1
2.88	0	0	1
2.88	-0.0342268	0.0572784	0.980617
2.88	-0.0892726	0.0508065	1
2.88	0.912719	-0.0142408	0.871382
2.88	-0.473287	0.020346	0.898739
2.88	-0.786638	0.510716	0.795402
2.88	0.435	1.42447	0.711584
2.88	0.106041	0.607198	0.91724
2.88	0	0	1
2.88	-0.713455	-0.509415	0.488516
2.88	0.590412	-0.084234	0.913861
2.88	0	0	1
2.88	-0.437315	0.400457	0.862008
2.88	0.325362	0.299852	0.782145
2.88	-0.515877	-0.322073	0.935366
2.88	0	0	1
2.88	0.221529	0.0489473	1
2.88	-0.382544	-0.138539	0.601176
2.88	1.42612	-0.094441	0.747894
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	-0.127905	-0.0392608	0.976043
2.88	-0.411603	0.311876	0.734826
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0.374194	0.229413	0.842941
2.88	0	0	1
2.88	0	0	1
2.88	0.00432337	-7.55904e-05	0.989954
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	-0.0369711	0.0835303	0.977007
2.88	0	0	1
2.88	0	0	1
2.88	-0.442643	0.173611	0.459056
2.88	0	0	1
2.88	0.134328	-0.250019	0.682225
2.88	0	0	1
2.88	-0.0566049	0.0103018	1
2.88	0.000449282	0.0150661	1
2.88	0.310534	0.223615	0.932086
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0.189597	0.571854	0.95143
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0.156464	0.0168131	0.643991
2.88	0	0	1
2.88	0.00676791	-0.170411	0.764326
2.88	0	0	1
2.88	0	0	1
2.88	0.114005	0.652183	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	-0.465788	-0.862953	0.865071
2.88	0.432341	-0.373019	0.428745
2.88	0	0	1
2.88	-0.734998	0.582218	0.852796
2.88	0	0	1
2.88	0	0	1
2.88	-0.103401	0.0466926	0.952753
2.88	0	0	1
2.88	0	0	1
2.88	-0.0758968	0.105504	0.886907
2.88	0	0	1
2.88	-0.851592	-0.812222	0.460218
2.88	-0.544169	-0.528013	0.823061
2.88	0.102984	-0.347857	0.431139
2.88	0.000454825	-0.0140553	0.846014
2.88	0	0	1
2.88	-0.0615247	-0.183634	1
2.88	0	0	1
2.88	-0.969656	1.06616	0.696528
2.88	0	0	1
2.88	0	0	1
2.88	0.0149047	0.00033449	1
2.88	1.3117	0.172495	0.66169
2.88	0	0	1
2.88	-0.0643209	-0.00657029	1
2.88	0	0	1
2.88	0.0897675	0.100147	0.909871
2.88	-0.596051	-0.798099	0.785602
2.88	-0.0553173	0.0678315	0.928833
2.88	-0.355384	-0.104309	0.775613
2.88	0.070626	-0.399926	0.496773
2.88	0	0	1
2.88	-0.0288222	0.021943	1
2.88	0.209926	-0.300542	0.876462
2.88	-0.865821	0.334316	0.625288
2.88	-0.594215	0.0982671	0.995079
2.88	-0.20286	0.0690538	0.739033
2.88	-0.287167	0.0806832	0.691521
2.88	0	0	1
2.88	-0.0613941	-0.0329486	1
2.88	-0.0648874	0.194876	0.511751
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	-0.0525526	0.428403	0.960019
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0.0289253	-0.127855	0.822025
2.88	0.701983	1.64781	0.642898
2.88	0.677005	-0.345472	0.518868
2.88	0.0554787	-0.185702	0.757706
2.88	0.0469606	-0.0880203	1
2.88	0	0	1
2.88	0.0484398	1.94573	0.725907
2.88	0.426274	-0.371986	0.747844
2.88	0	0	1
2.88	-0.296328	0.045518	0.856444
2.88	2.27887	2.46322	0.467963
2.88	0	0	1
2.88	-0.396818	0.0739392	0.78275
2.88	0	0	1
2.88	-0.0227753	0.170019	0.774201
2.88	0.0788483	-0.0728426	0.894848
2.88	0	0	1
2.88	0.159841	0.218518	1
2.88	-0.58218	1.97525	0.611354
2.88	0.207355	0.802042	0.677682
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	-0.628471	1.12843	0.772811
2.88	0.00768388	-0.292855	0.901209
2.88	0	0	1
2.88	0	0	1
2.88	0.459293	-0.373442	0.838701
2.88	0	0	1
2.88	0	0	1
2.88	-1.71013	-0.503635	0.753403
2.88	0.0139224	0.0165845	1
2.88	0	0	1
2.88	0.385184	0.192534	0.948446
2.88	0.343853	-1.02377	0.538804
2.88	0	0	1
2.88	0.283719	0.38608	0.821822
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0.151526	-0.809134	0.80809
2.88	-0.504141	0.166073	0.699673
2.88	0.0895697	-0.334398	0.412586
2.88	0.227406	0.268787	0.982952
2.88	0	0	1
2.88	0	0	1
2.88	-0.625808	0.079871	0.656686
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0.0154006	-0.0746132	0.902645
2.88	-0.00718289	-0.0150258	1
2.88	0	0	1
2.88	-0.672718	0.0573262	0.766573
2.88	-0.0699946	-0.123551	0.589602
2.88	-0.867553	-1.39418	0.655061
2.88	0.000219924	1.66147	0.529538
2.88	0	0	1
2.88	0	0	1
2.88	-0.0908161	0.193276	0.310742
2.88	0.0850126	-0.00460392	1
2.88	0.783684	2.31581	0.716705
2.88	0	0	1
2.88	0	0	1
2.88	0.390572	-0.265979	0.868723
2.88	0	0	1
2.88	0	0	1
2.88	-0.0314598	-0.0381133	0.950362
2.88	-0.25244	-0.125155	0.26738
2.88	0	0	1
2.88	0.0399897	-0.224335	0.98881
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	-0.0057725	0.102836	0.38023
2.88	0	0	1
2.88	-1.3296	-0.124775	0.305376
2.88	0.493458	0.563377	0.6385
2.88	0.687572	-0.421471	0.897287
2.88	0.713232	0.809488	0.655848
2.88	0	0	1
2.88	0	0	1
2.88	0.0579022	0.514885	0.474405
2.88	-0.831524	-0.438397	0.794813
2.88	0	0	1
2.88	0	0	1
2.88	0.200353	0.460822	0.940918
2.88	0	0	1
2.88	0.0742385	-0.106377	0.0852354
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	-0.344684	0.0853801	0.892376
2.88	0	0	1
2.88	0.0241804	0.0183359	1
2.88	0	0	1
2.88	0.0142962	-0.117427	0.998549
2.88	0.500656	-0.00631241	0.0847407
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0.0092389	0.0498324	1
2.88	0	0	1
2.88	0.0350416	-0.0335549	0.78087
2.88	0	0	1
2.88	0.323423	-0.228265	0.943317
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0.185732	0.0538927	0.99176
2.88	1.06131	-0.470544	0.783792
2.88	0.806539	-0.225921	0.907127
2.88	0	0	1
2.88	-1.15716	-0.738144	0.78932
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	-0.58199	0.0906764	0.901305
2.88	0.00355981	0.264319	0.898663
2.88	-0.0642367	-0.204885	1
2.88	0	0	1
2.88	0.224645	-0.136325	0.750618
2.88	0	0	1
2.88	0	0	1
2.88	-2.43541	-0.446034	0.54886
2.88	0	0	1
2.88	-0.835964	0.0933197	0.875341
2.88	-0.389916	0.0587596	0.782402
2.88	1.23174	0.00823521	0.676694
2.88	0.955116	0.292993	0.612185
2.88	-0.0422936	-0.320734	0.936547
2.88	0	0	1
2.88	0	0	1
2.88	-0.307495	0.0328535	0.976983
2.88	0	0	1
2.88	0	0	1
2.88	0.0488449	-0.393002	0.961446
2.88	-0.629569	0.0196294	0.452256
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	-0.153136	0.0628062	0.972339
2.88	-0.054151	0.206165	0.765589
2.88	0.590906	0.182066	0.879197
2.88	0	0	1
2.88	0	0	1
2.88	-0.427723	0.955654	0.789885
2.88	0.136103	0.0395171	0.872728
2.88	0	0	1
2.88	0.457189	-0.52553	0.665264
2.88	0	0	1
2.88	0.00595906	0.00419795	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	-0.256883	-0.657881	0.811562
2.88	0.0494846	0.211878	0.965961
2.88	0	0	1
2.88	0	0	1
2.88	-0.31324	0.150885	0.982248
2.88	-0.0756717	-0.0157815	1
2.88	0.407285	0.811873	0.709809
2.88	0	0	1
2.88	0.0142716	0.00279369	0.959395
2.88	0	0	1
2.88	0.622506	0.231497	0.825475
2.88	0.144699	-0.177228	0.981567
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	-0.125363	-0.0182622	1
2.88	0	0	1
2.88	0	0	1
2.88	0.596997	1.61574	0.749698
2.88	-0.362361	0.61338	0.924797
2.88	0.518435	-0.366292	0.714804
2.88	0	0	1
2.88	0.152564	0.103992	0.826838
2.88	0.200515	1.01856	0.763766
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0.124372	0.178588	0.607021
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0.452551	-0.0256443	0.838627
2.88	-0.0845171	-1.1083	0.773399
2.88	0	0	1
2.88	0	0	1
2.88	0.663573	0.802558	0.570858
2.88	-0.0340016	-0.0744462	0.774137
2.88	-0.384874	-0.402035	0.723353
2.88	0.00594934	0.0485707	0.07525
2.88	-0.0108104	-0.115408	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	-0.0262758	-0.023834	1
2.88	0.330118	-0.684011	0.796
2.88	0	0	1
2.88	0	0	1
2.88	0.190886	0.106284	0.654993
2.88	-0.935382	-0.132486	0.787105
2.88	-1.46761	0.58606	0.763568
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	-1.36506	-0.67215	0.772282
2.88	0	0	1
2.88	-0.622103	-0.730646	0.531531
2.88	0.0210271	0.0164971	0.607084
2.88	0	0	1
2.88	0.105198	0.0567881	0.871584
2.88	0.123325	0.107008	0.995443
2.88	0	0	1
2.88	-1.14891	0.27126	0.488847
2.88	0	0	1
2.88	0	0	1
2.88	0.0250136	0.032269	1
2.88	0	0	1
2.88	-0.304331	-0.0510626	0.912401
2.88	0	0	1
2.88	-0.879997	0.84813	0.796181
2.88	0	0	1
2.88	0	0	1
2.88	-0.113534	-0.0197575	0.30987
2.88	-0.0356385	0.0241741	0.942285
2.88	0	0	1
2.88	-9.5823e-05	0.00551338	0.973848
2.88	0	0	1
2.88	0.0511077	0.0468668	0.729811
2.88	-0.0641193	0.263955	0.896402
2.88	-1.1138	0.248593	0.782562
2.88	0.0925404	-0.0242597	0.925616
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0.660475	1.70502	0.636548
2.88	0	0	1
2.88	0	0	1
2.88	-0.00435085	-0.246745	0.953168
2.88	-0.110107	1.13335	0.659886
2.88	0	0	1
2.88	0	0	1
2.88	-0.507756	-0.266574	0.869744
2.88	-0.0830321	-0.058321	0.405356
2.88	-0.683466	-0.539169	0.729925
2.88	0	0	1
2.88	-0.0196965	0.0706803	0.628988
2.88	0	0	1
2.88	-0.00339177	-0.0135325	1
2.88	0.285644	-0.184479	0.441518
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	-0.448308	-0.1376	0.846993
2.88	-0.357253	-0.764804	0.796752
2.88	0	0	1
2.88	-0.0570445	0.241074	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	-0.00280873	-0.706227	0.897495
2.88	0.126076	0.120848	1
2.88	0	0	1
2.88	0.126527	-0.51479	0.96873
2.88	0	0	1
2.88	0.0351816	-0.046954	0.571562
2.88	0	0	1
2.88	0.181958	-0.491479	0.876275
2.88	-0.643323	0.210426	0.756442
2.88	-0.0716905	0.701261	0.49777
2.88	0	0	1
2.88	-0.37475	0.0336548	0.654531
2.88	0	0	1
2.88	0	0	1
2.88	0.39894	0.148988	0.74948
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	-0.209815	0.807715	0.634194
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0.16791	-0.558532	0.921401
2.88	0	0	1
2.88	0.115635	0.243969	0.559857
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	-0.0631764	0.289138	0.368597
2.88	0	0	1
2.88	0	0	1
2.88	-1.37702	1.07574	0.738298
2.88	0	0	1
2.88	-0.0101848	-0.182397	0.550816
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	-0.17363	-0.615344	0.620948
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	-0.176658	1.29509	0.748437
2.88	-0.0544033	-0.492674	0.495777
2.88	0	0	1
2.88	0	0	1
2.88	-0.619852	-0.952857	0.7566
2.88	-0.00587321	-0.000975346	1
2.88	0	0	1
2.88	0.477409	0.329956	0.742512
2.88	0	0	1
2.88	0.0852569	-0.126591	0.976354
2.88	0.0498866	-0.315876	0.87169
2.88	-0.973838	-1.04792	0.711495
2.88	0.446761	0.182961	0.974415
2.88	0	0	1
2.88	0.39268	2.38558	0.661942
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	1.35002	0.158415	0.65346
2.88	0	0	1
2.88	0	0	1
2.88	0.0600167	-0.100652	0.993934
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0.101992	0.116306	1
2.88	0	0	1
2.88	0	0	1
2.88	-0.765379	-0.203949	0.511082
2.88	-0.976008	-0.476608	0.850341
2.88	-0.642186	-1.16884	0.763816
2.88	0.170603	-0.183785	0.0852354
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0.0297343	-0.119017	0.533759
2.88	0	0	1
2.88	0	0	1
2.88	-0.474035	0.189493	0.896249
2.88	0	0	1
2.88	0.426767	-0.411642	0.63245
2.88	-0.408218	0.302453	0.57106
2.88	0	0	1
2.88	0	0	1
2.88	0.000229192	-0.273492	0.979399
2.88	0	0	1
2.88	-0.822507	-0.569128	0.88234
2.88	-0.0662238	0.103052	0.434821
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0.111721	0.288776	0.9422
2.88	1.30217	1.3017	0.739593
2.88	0.425439	0.147589	0.811414
2.88	0	0	1
2.88	0.0707952	-0.0834334	0.373559
2.88	0	0	1
2.88	-0.571012	0.520436	0.874936
2.88	0	0	1
2.88	0.180847	-0.296283	0.537266
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0.00700217	-0.00622832	0.945836
2.88	0	0	1
2.88	0.65166	0.188907	0.726701
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	-0.42193	-0.427158	0.923501
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	-1.09335	0.779706	0.595059
2.88	-0.102619	0.575563	0.44177
2.88	-0.270444	0.372836	0.878955
2.88	0.00658535	-0.0155146	1
2.88	1.05731	-1.18295	0.630858
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0.822074	1.38414	0.623744
2.88	0	0	1
2.88	0.329213	-0.120839	0.94008
2.88	-0.2113	0.587789	0.949829
2.88	-0.610457	0.00178638	0.939694
2.88	0.130911	0.141622	0.985885
2.88	-0.842217	-0.399648	0.70284
2.88	0	0	1
2.88	0	0	1
2.88	-0.348283	-0.0712776	0.789243
2.88	0.379542	0.751456	0.130104
2.88	0.163905	-0.252092	0.909313
2.88	0	0	1
2.88	0.170263	1.16993	0.623529
2.88	0	0	1
2.88	0.848906	0.892107	0.80342
2.88	-0.183131	0.095323	0.806181
2.88	0.11776	0.0513088	0.568858
2.88	0	0	1
2.88	0.130844	-0.320156	0.84463
2.88	-0.0287249	0.100104	0.987476
2.88	0	0	1
2.88	0.165455	-0.315461	0.973309
2.88	0	0	1
2.88	0	0	1
2.88	-0.350737	0.130653	0.925766
2.88	0.25894	0.0803613	0.961796
2.88	0.0215804	0.0101962	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0.788787	0.545101	0.557606
2.88	0.507714	-2.355	0.679427
2.88	-0.0360114	-0.0108123	0.856462
2.88	0	0	1
2.88	-0.0605092	0.0259127	1
2.88	0	0	1
2.88	-0.343632	0.202307	0.85686
2.88	-0.142943	-0.236187	0.820796
2.88	0	0	1
2.88	0	0	1
2.88	-0.893506	0.259486	0.466493
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0.261771	-0.219032	0.870652
2.88	0.0856494	-0.491079	0.915163
2.88	0.0463847	0.0164368	1
2.88	-0.0600472	0.295745	0.647454
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	-0.152187	-0.729342	0.405623
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	-0.337129	0.734896	0.749253
2.88	-1.12196	-0.297123	0.846281
2.88	-0.288888	-0.0413252	1
2.88	-0.423458	-0.699766	0.865875
2.88	-0.105978	-0.0533744	0.812276
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	-0.52004	-0.15715	0.901332
2.88	0.0583177	0.357817	0.484041
2.88	0	0	1
2.88	0	0	1
2.88	0.015317	-0.00173922	1
2.88	0.261847	-1.28148	0.689681
2.88	0.0136175	-0.262565	0.719644
2.88	-0.498873	-0.656684	0.796884
2.88	0	0	1
2.88	-0.00656696	-0.637496	0.891207
2.88	0	0	1
2.88	1.00773	0.37563	0.752523
2.88	0	0	1
2.88	-0.541211	-0.280006	1
2.88	0	0	1
2.88	-0.0288332	0.0350903	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	-0.0220769	0.0835331	0.960009
2.88	0	0	1
2.88	-0.0247707	0.0301767	0.964183
2.88	-0.0999117	-1.47151	0.59936
2.88	1.11176	-0.234245	0.936176
2.88	0	0	1
2.88	0	0	1
2.88	-0.230891	0.0396268	0.952815
2.88	0.0317032	-0.00229659	1
2.88	0	0	1
2.88	-1.00288	-1.1077	0.946457
2.88	0	0	1
2.88	-0.191878	0.110467	1
2.88	-0.82895	-0.886822	0.07525
2.88	-0.222234	0.526154	0.960659
2.88	-0.125266	1.01976	0.811949
2.88	0.0284379	-0.117209	0.90148
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	1.22732	-0.803815	0.705312
2.88	0	0	1
2.88	-0.14167	-0.0750808	0.899076
2.88	0	0	1
2.88	0	0	1
2.88	-0.188106	0.61589	0.676437
2.88	-0.3789	0.777162	0.860772
2.88	0.00067373	-0.0514083	1
2.88	0	0	1
2.88	0.108696	0.819838	0.817225
2.88	0	0	1
2.88	0.102458	-0.0262217	0.995944
2.88	0.254589	-0.538794	0.512385
2.88	0	0	1
2.88	-0.114341	-0.768461	0.919501
2.88	0.00137657	-0.773869	0.957992
2.88	0	0	1
2.88	0	0	1
2.88	0.86541	-1.69274	0.665668
2.88	0	0	1
2.88	0.0122317	-0.0125387	0.74018
2.88	-0.502427	-0.237752	0.845305
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	-0.689903	0.999196	0.743058
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0.0808781	-0.0026294	1
2.88	0	0	1
2.88	0	0	1
2.88	0.177408	0.243577	0.981256
2.88	-0.0336185	0.0311067	1
2.88	0	0	1
2.88	-1.19894	1.10962	0.632459
2.88	0	0	1
2.88	-0.818247	0.447929	0.842793
2.88	-0.00443842	0.0128796	1
2.88	0	0	1
2.88	0	0	1
2.88	0.0372252	-0.533094	0.816434
2.88	0	0	1
2.88	0.213627	-0.810682	0.86212
2.88	-0.423854	-0.731984	0.571329
2.88	0	0	1
2.88	0.208421	0.400982	0.654933
2.88	-0.0646035	-0.0343432	0.890467
2.88	0	0	1
2.88	0	0	1
2.88	0.308284	0.145913	0.663825
2.88	0	0	1
2.88	-0.10429	0.0704018	0.997504
2.88	0.682922	-0.4135	0.914718
2.88	0	0	1
2.88	0.583963	0.803771	0.677952
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	-0.427526	-0.313028	0.635698
2.88	0	0	1
2.88	0.665633	0.954323	0.814727
2.88	0.0222228	-0.049833	0.7981
2.88	0	0	1
2.88	0.33733	-0.103476	0.629583
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0.0923509	-0.416993	0.841419
2.88	0	0	1
2.88	-0.00665551	-0.0019275	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	-0.272961	-0.496164	0.79011
2.88	0	0	1
2.88	-0.0702659	-0.281777	0.976241
2.88	-1.04534	0.152751	0.849139
2.88	0	0	1
2.88	-0.0766394	-0.0109054	0.335194
2.88	0	0	1
2.88	0	0	1
2.88	-0.959817	-1.1043	0.523417
2.88	-0.0250236	-0.0223672	1
2.88	0	0	1
2.88	-0.178233	0.69384	0.943938
2.88	1.0496	-1.24399	0.537556
2.88	-0.583758	-0.676566	0.635158
2.88	-0.379887	-0.100483	0.820295
2.88	1.02519	-0.0716263	0.657092
2.88	-0.57338	1.16119	0.51433
2.88	0	0	1
2.88	-1.46587	1.26105	0.60707
2.88	0.194082	0.0871307	0.970894
2.88	0	0	1
2.88	1.24427	-2.06078	0.543626
2.88	-1.08889	0.23607	0.60411
2.88	0	0	1
2.88	0	0	1
2.88	-0.170656	-0.102601	0.51807
2.88	0	0	1
2.88	-0.043351	0.12205	0.977354
2.88	0.420286	-0.0714716	0.914629
2.88	0	0	1
2.88	-0.691118	-0.259644	1
2.88	0	0	1
2.88	0	0	1
2.88	-0.00392852	0.00441847	1
2.88	0.129119	0.139643	0.741755
2.88	-0.197165	0.550838	0.891186
2.88	0	0	1
2.88	-1.14328	-0.570815	0.606353
2.88	-0.0518299	0.0945389	0.86828
2.88	0	0	1
2.88	0	0	1
2.88	0.00790794	0.0470739	0.831954
2.88	-0.214148	0.138569	1
2.88	-1.92912	2.28297	0.373747
2.88	0.818736	-0.266429	0.854173
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0.354489	-0.0139011	0.85314
2.88	0	0	1
2.88	-0.165759	-0.402419	0.705945
2.88	-1.70465	-1.71793	0.602447
2.88	0.0793531	-0.383242	0.766908
2.88	0	0	1
2.88	-0.998347	0.30622	0.875967
2.88	0.443766	0.786143	0.520226
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0.793886	-1.02665	0.780523
2.88	0	0	1
2.88	-0.00832735	-0.00916895	1
2.88	0.0900899	-0.258131	0.73142
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0.509904	-0.0354943	0.851834
2.88	0	0	1
2.88	0.734463	0.536048	0.797649
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0.233371	0.97222	0.903033
2.88	0.205134	-0.104925	0.92648
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	-0.508333	-0.497721	0.929315
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	-0.214894	0.38492	0.751389
2.88	0	0	1
2.88	-0.120449	-0.622608	0.273345
2.88	0	0	1
2.88	0	0	1
2.88	-0.217693	-0.823838	0.684773
2.88	-0.22488	0.485831	0.5418
2.88	-0.39423	0.985768	0.877816
2.88	-0.660555	-0.408315	0.80504
2.88	0.0320563	-0.00355982	0.866105
2.88	-1.49233	-0.201114	0.580752
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	-0.0329045	0.0611654	0.607613
2.88	0	0	1
2.88	0.281639	0.182117	0.95572
2.88	-0.566699	0.35797	0.809086
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0.00276274	0.150041	0.956081
2.88	0.0211029	0.0977659	0.871353
2.88	0	0	1
2.88	0	0	1
2.88	-1.28307	0.0784444	0.814436
2.88	0	0	1
2.88	0.0680364	0.530862	0.583376
2.88	-0.0152623	-0.118476	0.981088
2.88	0	0	1
2.88	-0.374613	-0.16029	0.934343
2.88	0.525831	0.304227	0.804184
2.88	0	0	1
2.88	1.12353	0.349606	0.749722
2.88	1.06801	0.519271	0.876832
2.88	0.16662	0.0723024	0.621233
2.88	0	0	1
2.88	0	0	1
2.88	-0.364528	-1.02161	0.77588
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0	0	1
2.88	0.00311989	0.677317	0.49261
2.88	-0.446268	-0.374768	0.717145
